1.239889016101634267e+00,1.938877321194622860e+00,9.575017102393226232e-01,0.000000000000000000e+00
-5.593237951721190537e-01,1.490414478276441024e+00,2.266468886509619196e+00,3.000000000000000000e+00
8.415043038767049399e-01,4.374566729898952677e-01,2.903524016733027402e+00,2.000000000000000000e+00
-6.510317573968708027e-01,1.742295669930530755e+00,3.043288665049826314e+00,3.000000000000000000e+00
4.541182048175809172e+00,2.268880769400487551e+00,1.163984424578471177e+00,1.000000000000000000e+00
3.875793387242544519e+00,2.061657008354061738e+00,4.679519933579880941e+00,1.000000000000000000e+00
1.243121059755059266e+00,-8.926343381798335086e-01,3.012861607398448882e+00,2.000000000000000000e+00
4.445183884050084799e+00,2.919958651397761784e+00,3.411023486722807974e+00,1.000000000000000000e+00
2.719295393890715395e+00,5.887323340052490472e-01,2.427576892180802304e+00,1.000000000000000000e+00
1.202394748578648809e+00,2.663872710633309993e+00,6.840461344098847096e-01,0.000000000000000000e+00
2.486120423789738965e+00,3.235425640841624872e+00,1.227972361651230360e+00,0.000000000000000000e+00
2.882387094150697049e+00,2.142799517765116679e+00,3.276368378546474780e+00,1.000000000000000000e+00
7.786296580434126646e-01,2.382178423787102428e+00,5.826168345448763386e-01,3.000000000000000000e+00
4.655814566732825455e+00,-3.167331448054200305e-01,4.430411521662192875e+00,2.000000000000000000e+00
2.225489665856681398e+00,2.187111296243783976e+00,8.882558036324568196e-01,3.000000000000000000e+00
2.654697802865290335e+00,2.730548766787185277e-01,2.857900288573222980e+00,2.000000000000000000e+00
3.469980750573868900e+00,2.524802931675496964e+00,1.813803445738341180e+00,1.000000000000000000e+00
3.171869018712463628e+00,6.430306706618799106e-02,3.148644142159195525e+00,2.000000000000000000e+00
2.176799608099833083e+00,3.124053097369761556e+00,2.787061166409321888e+00,1.000000000000000000e+00
2.037670358538213877e-01,2.451657332457196414e+00,4.106820395517775113e-01,0.000000000000000000e+00
1.193562125757257286e+00,5.738582535405170049e-01,1.993663205585077813e+00,2.000000000000000000e+00
2.812949942873165021e+00,4.273867255146825528e+00,6.106016744545710750e+00,1.000000000000000000e+00
4.644111380795924449e-01,1.116532429461594145e+00,1.601142660415158625e+00,3.000000000000000000e+00
-9.373935091337403103e-01,1.209085668017544357e+00,3.557341756200379290e+00,3.000000000000000000e+00
1.153716530283596331e+00,-3.172143292782489965e-01,3.964702259685472185e+00,2.000000000000000000e+00
-1.492759739936279528e+00,1.997341309287698374e+00,2.265321894373167666e+00,3.000000000000000000e+00
-2.700947396819202567e-02,9.783972514383232344e-02,4.176598753411975284e-01,3.000000000000000000e+00
7.385779601441228026e-01,2.002414336648063564e+00,1.065724374741304548e+00,0.000000000000000000e+00
5.245756772004350754e-01,1.200808697088746380e+00,9.085331390273453378e-01,0.000000000000000000e+00
-1.697995811265204935e-01,1.164608540852837937e+00,1.267759400666185643e+00,0.000000000000000000e+00
3.007093368695184843e+00,-6.895573852077804267e-01,2.415183856092669945e+00,2.000000000000000000e+00
-4.146103883630549158e-01,2.454562970687124590e+00,3.720676107154892165e+00,3.000000000000000000e+00
3.214529420412253202e+00,2.960783550191733227e+00,2.826039987483488058e+00,1.000000000000000000e+00
1.643365484114270636e+00,-3.437612644011924790e-01,3.188858904682766671e+00,2.000000000000000000e+00
3.842230972359510943e+00,3.213976094567065456e+00,3.725525773268276275e+00,1.000000000000000000e+00
1.712793789371488407e+00,2.732710853052572553e+00,6.533795514238185387e-01,0.000000000000000000e+00
2.003181864219704345e+00,2.008920220953692937e+00,4.589407856968886534e+00,1.000000000000000000e+00
1.352520340314955716e+00,3.765260995112198916e+00,1.472156998285768736e+00,0.000000000000000000e+00
2.547192965380909335e+00,-1.939671901758699690e-01,3.696721310979716346e+00,2.000000000000000000e+00
8.795250732904067448e-01,2.161304075964832982e+00,3.428622396086158375e-01,3.000000000000000000e+00
-9.359148812138973206e-02,2.397228919587641727e+00,1.203689871598258687e+00,3.000000000000000000e+00
2.946944993329517537e+00,-9.917470413543094665e-01,3.405066516814426958e+00,2.000000000000000000e+00
3.193479235471236688e+00,2.975229403068509360e+00,2.651245719344674345e+00,1.000000000000000000e+00
1.743105214653712487e+00,4.368649351395466951e+00,3.217561430711974424e+00,1.000000000000000000e+00
9.816450418141373646e-01,-2.331446368441735473e+00,1.751769929685288663e+00,2.000000000000000000e+00
1.760976652850687607e+00,2.633072792461239153e+00,1.545813588023379648e+00,3.000000000000000000e+00
3.163164653722756459e+00,3.827003179458718041e+00,3.666339759705914414e+00,1.000000000000000000e+00
3.986011038589411637e+00,1.795167924252977221e+00,1.259732463360619725e+00,1.000000000000000000e+00
3.145355275044354748e+00,4.356304301113186561e+00,4.288896275667390512e+00,1.000000000000000000e+00
3.760337007994443148e+00,3.689081799808739959e+00,4.108850146126902914e+00,1.000000000000000000e+00
1.134429613834571082e+00,1.727311990467145897e+00,1.591591239849973638e+00,0.000000000000000000e+00
-3.077585422195385223e-01,1.240697531558489830e+00,1.409277281931312853e+00,3.000000000000000000e+00
2.261498928690910404e+00,2.024594221394698579e+00,2.285163557007056312e+00,0.000000000000000000e+00
7.565745770318912378e-01,1.987177045790151197e+00,1.786656338016177736e+00,1.000000000000000000e+00
-9.107365736641432896e-01,7.975368640948914400e-01,2.449348553768898817e+00,0.000000000000000000e+00
9.206589387112142919e-01,1.790619523906978428e+00,1.067249647507144905e+00,3.000000000000000000e+00
-2.178898881875866445e-01,1.917946330730426752e+00,2.369560126900689845e+00,3.000000000000000000e+00
1.088050181440854969e+00,3.592405090598184358e+00,1.001367221924944317e+00,3.000000000000000000e+00
6.231162119402375854e-01,2.446800637153024205e+00,2.173037532608426581e+00,0.000000000000000000e+00
6.928701020511491837e-01,-1.321995244741391018e-01,2.306525661907330438e+00,2.000000000000000000e+00
9.457218476306494814e-02,8.940389837275062312e-01,1.918181091112592496e+00,0.000000000000000000e+00
6.953465312164379686e-01,-8.718530047577682796e-01,1.540986329777907837e+00,2.000000000000000000e+00
3.611197090385311004e+00,2.325747392277603964e+00,3.613219512390541510e+00,1.000000000000000000e+00
2.697566177049095959e+00,4.598002961345045492e+00,1.520198983420357530e+00,0.000000000000000000e+00
-6.380393876768817307e-01,8.500827992135846500e-01,2.036936114549514620e+00,3.000000000000000000e+00
8.166231655507116827e-01,4.373773107164749874e+00,4.209265717425656916e+00,1.000000000000000000e+00
1.622974365400193353e+00,6.967653973672359724e-01,3.536311081509661669e+00,2.000000000000000000e+00
1.554467888826945421e+00,3.700081185256110849e+00,2.337338498778193330e+00,3.000000000000000000e+00
-2.509107863312294295e-01,9.537433281386638040e-01,1.496411403292614350e+00,3.000000000000000000e+00
1.464811795043654108e+00,8.913865773291403949e-01,2.624605302284709119e+00,2.000000000000000000e+00
3.292509145881728827e+00,2.374295991227815428e+00,3.897740453613824485e+00,1.000000000000000000e+00
3.561536004043396986e+00,-6.049677284916270548e-01,3.525326094558327128e+00,2.000000000000000000e+00
1.600513364380514725e+00,2.563004044534915593e+00,3.933588898531998446e+00,1.000000000000000000e+00
2.655639493117538663e+00,2.685815990807877363e+00,1.422208963229519618e+00,1.000000000000000000e+00
3.704320382562496516e-01,5.760928952495087962e-01,6.732125788494356389e-01,3.000000000000000000e+00
1.234099417339873106e-01,1.318172012604265975e+00,2.174434841271875474e+00,3.000000000000000000e+00
4.153341905970913572e+00,3.581939656542709738e+00,4.328619970901629976e+00,1.000000000000000000e+00
8.531275909890148612e-02,5.241819585617661925e-01,2.962849741164507833e+00,3.000000000000000000e+00
5.189644251992856505e-01,1.058862476758619220e+00,1.447940286720166725e+00,0.000000000000000000e+00
3.016860731805175999e-01,1.753842283181647144e+00,1.690062613865937813e+00,3.000000000000000000e+00
1.926894420860499224e+00,3.968536935549189515e+00,4.350622501803592002e+00,1.000000000000000000e+00
-1.428025379199014504e-02,1.843180074943740587e+00,1.458686855566863061e+00,3.000000000000000000e+00
1.005483376258037298e+00,8.381180115443778167e-01,1.356503063406131471e-01,0.000000000000000000e+00
1.299709303224487966e+00,3.141344804086685816e+00,2.897244813974368061e+00,1.000000000000000000e+00
-8.063069446219958136e-01,2.163446771448152006e+00,2.718533180780839942e+00,3.000000000000000000e+00
1.056461744069686182e+00,2.466253740302758235e+00,2.112637963587300494e+00,3.000000000000000000e+00
2.838504580695466295e+00,2.700783735143017061e+00,1.906573019641417677e+00,1.000000000000000000e+00
1.333411228071225141e+00,1.205061408885720997e+00,1.339630792639856960e+00,0.000000000000000000e+00
3.330017382756601751e+00,2.716044827875907952e+00,1.535290957103744747e+00,1.000000000000000000e+00
1.449989582971755286e+00,4.068277149044856045e-01,3.540151769781241242e-02,2.000000000000000000e+00
3.075853800913724623e+00,1.932905567820846437e+00,2.520169154116142174e+00,1.000000000000000000e+00
2.529640149223365775e+00,3.149263375289403921e+00,3.300235983992173328e+00,1.000000000000000000e+00
2.973648629139116650e+00,-5.688199921985538365e-01,2.929911834903311085e+00,2.000000000000000000e+00
3.544565477937042797e+00,6.918408317718320877e-01,2.137373555701730155e+00,2.000000000000000000e+00
3.954941818009519494e+00,3.573828431403613504e+00,3.881712335280711912e+00,1.000000000000000000e+00
3.310485824644618935e-01,1.887450258404094416e+00,1.341248775566255880e+00,0.000000000000000000e+00
-1.511733073363741853e-01,1.504391629919943352e+00,2.718871648108569072e+00,3.000000000000000000e+00
-1.478285686387286191e-01,9.625118646594534866e-01,2.387498504990125170e+00,0.000000000000000000e+00
2.072660807656915072e+00,2.596671319053321381e-01,2.213446794890062908e+00,2.000000000000000000e+00
1.588929996958888369e+00,1.752103214033863710e+00,2.572602615236212475e-01,0.000000000000000000e+00
2.246766574013847606e+00,3.326466250176284056e+00,-6.300123228652092511e-01,0.000000000000000000e+00
2.890251118115963802e+00,2.575391259670895217e+00,2.230833988531959022e+00,1.000000000000000000e+00
-4.169995749248572303e-01,1.553503663944487023e+00,2.034013166127581318e+00,3.000000000000000000e+00
1.915280891793556428e+00,3.333428527964412691e+00,-4.093560014812585024e-01,3.000000000000000000e+00
1.120401777418999600e+00,1.328323140536303182e+00,-3.221203243427428475e-02,0.000000000000000000e+00
2.036684180539992894e+00,2.065759489621394329e-01,4.056029004207141853e+00,2.000000000000000000e+00
2.801112986329366006e-01,2.002928465560967375e+00,9.111482932790935241e-01,0.000000000000000000e+00
7.633532254431643072e-01,4.078579998910648818e+00,-3.006019679380103060e-01,0.000000000000000000e+00
3.721799416199347288e+00,2.775102233181701905e+00,3.495688605258950865e+00,1.000000000000000000e+00
2.477673269636664344e+00,1.843638730104808277e+00,-1.412238019098562170e+00,0.000000000000000000e+00
8.714776198516482886e-02,5.117799098648539990e-01,1.612395922413369709e+00,2.000000000000000000e+00
-8.118852580561328747e-01,1.768226049583788262e+00,1.600285496485154058e+00,3.000000000000000000e+00
1.601738452141326707e+00,1.473422136188152543e+00,2.641034903520479205e+00,0.000000000000000000e+00
1.466676922605328670e+00,-1.304478512264838574e+00,4.427887462519734640e+00,2.000000000000000000e+00
3.053089417421328555e+00,-1.084533059300312186e+00,3.486099672285679407e+00,2.000000000000000000e+00
2.695910578150142012e+00,3.009402156091641967e+00,2.877329418570292230e+00,1.000000000000000000e+00
7.621060561091624885e-01,1.242274348025404151e+00,1.500756647641378283e+00,3.000000000000000000e+00
3.971203144977158983e-01,2.805094539867958314e+00,1.405361308658948705e+00,3.000000000000000000e+00
3.742595152718937612e+00,1.527452883693219077e+00,2.560971372342470520e+00,2.000000000000000000e+00
2.328456674705893015e+00,4.133713398234258207e+00,5.496007920217953480e-01,0.000000000000000000e+00
2.919438492307326882e+00,3.297035981456291953e+00,3.853784023980275641e-01,0.000000000000000000e+00
-1.170389044255612188e+00,1.414412262087214156e+00,2.272512378512702824e+00,3.000000000000000000e+00
-6.783263933389428457e-01,1.561347059407957039e+00,2.854427599036088559e+00,3.000000000000000000e+00
5.890551381044637935e+00,1.627063661423445939e+00,3.105187586745633332e+00,1.000000000000000000e+00
-7.124696863060099306e-01,2.730119889510876696e+00,1.374730968611838744e+00,3.000000000000000000e+00
2.871923065475161518e+00,9.559639712917829268e-02,2.172602218514440242e+00,2.000000000000000000e+00
1.182093140124461650e-01,1.278101273869696186e+00,9.782589611451059097e-01,0.000000000000000000e+00
2.355407887012001211e+00,8.140260533888249439e-01,2.421714864988071980e+00,2.000000000000000000e+00
7.343983822976184461e-01,2.870638066673841582e+00,2.051193072752005797e+00,3.000000000000000000e+00
4.943515794331543312e-01,2.804695426033958050e+00,1.741486599308734062e+00,1.000000000000000000e+00
3.238091160827532011e+00,6.832337515039688114e-01,5.588219690667330930e-01,1.000000000000000000e+00
2.018817111746246340e+00,-8.064256135068232911e-01,3.272279776333971490e+00,2.000000000000000000e+00
1.771687314723733309e+00,7.164017082891217802e-02,3.270187930264699006e+00,2.000000000000000000e+00
-1.136933658847109063e+00,2.578029562254248841e+00,3.027875159342456435e+00,3.000000000000000000e+00
2.601048594046995177e+00,1.367201509341859689e+00,-4.749268444898824271e-01,0.000000000000000000e+00
1.069970150606396109e+00,3.430624958693116344e+00,3.186827049133166057e+00,1.000000000000000000e+00
2.147325556982158545e+00,-5.267436512785772518e-01,2.531522985336537079e+00,2.000000000000000000e+00
3.825234519522823007e+00,4.345616662127174123e+00,3.810947627900289625e+00,1.000000000000000000e+00
2.028630876868303901e+00,-7.093032123453781868e-01,1.721819036207853149e+00,2.000000000000000000e+00
2.791500223695424054e+00,9.178348075310847065e-01,2.114802056327432567e+00,2.000000000000000000e+00
2.460291734685082776e-02,5.995692471719280547e-01,1.822106523268781642e-01,0.000000000000000000e+00
4.187684981442387766e+00,3.469914240110493875e+00,3.686851805238041457e+00,1.000000000000000000e+00
4.847742820877144254e+00,3.259899786497935104e+00,3.223556840138525725e+00,1.000000000000000000e+00
1.321889238449496240e+00,1.604161240159881485e+00,5.104398097385265398e-01,0.000000000000000000e+00
4.063814501637089904e+00,3.119238417456246193e+00,3.055857866780340437e+00,1.000000000000000000e+00
1.577492609563598158e+00,4.218529066749786005e-01,3.874144795972259914e+00,2.000000000000000000e+00
2.638406417457460407e+00,1.438871535684335567e+00,2.100650588412301900e+00,2.000000000000000000e+00
8.859575716187193528e-01,4.048535014268911603e+00,4.546598634394524829e+00,1.000000000000000000e+00
2.875506372219678308e+00,1.182537308569773682e+00,1.986923324453309769e+00,1.000000000000000000e+00
1.726093771093689000e+00,3.632106607135477949e-01,2.147102376998410556e+00,2.000000000000000000e+00
1.201629892047966358e-01,1.838924943281647684e+00,1.521289442853727136e+00,3.000000000000000000e+00
2.698853132946457123e-01,2.357475658518317196e+00,1.120217179888343351e+00,0.000000000000000000e+00
4.589962068732776797e-03,3.041767064875364301e+00,3.210358089943910365e+00,3.000000000000000000e+00
3.768210028969840142e+00,7.685806471183262434e-02,3.609955418150505135e+00,2.000000000000000000e+00
2.360420900173321623e+00,2.211293518343655951e+00,1.889076295900353308e+00,0.000000000000000000e+00
-7.565523844849615376e-01,2.412004352085271641e+00,1.844629078352507001e+00,3.000000000000000000e+00
2.002201206503392061e+00,1.902817724269654676e+00,3.572101222410525967e+00,2.000000000000000000e+00
3.925236928771060896e+00,8.456953486005239773e-01,3.895711667649871313e+00,2.000000000000000000e+00
-1.380960061295698260e+00,3.508918032462193803e-01,9.886890692643430789e-01,3.000000000000000000e+00
1.968502056883541185e+00,3.148046105833925523e+00,3.981079423263017336e+00,1.000000000000000000e+00
1.401834630604770204e+00,-1.037107334531959246e+00,3.102094733444738406e+00,2.000000000000000000e+00
3.965407009417054596e-01,1.784473474813817351e+00,8.341637426525196908e-01,0.000000000000000000e+00
1.994909359296863194e+00,6.478226111281374378e-01,4.150548337588786829e+00,2.000000000000000000e+00
-1.542387700148059260e+00,9.934456982035768657e-01,2.209548563760290740e+00,3.000000000000000000e+00
1.416038884039931389e+00,2.345591685588162001e+00,1.352268514316219195e+00,0.000000000000000000e+00
8.528573169642651441e-01,1.934201916550618794e+00,1.101558139968307648e+00,0.000000000000000000e+00
2.516975366239293077e+00,2.279241623919828541e+00,1.170066995668150422e+00,1.000000000000000000e+00
4.005645779400609285e+00,3.058555290633235835e+00,2.989924440626258839e+00,1.000000000000000000e+00
2.662333352526764507e+00,2.616953207253737368e+00,1.940100333656711307e+00,1.000000000000000000e+00
2.592726075393350982e+00,3.988886522055805184e+00,3.073841117501052711e+00,1.000000000000000000e+00
2.370094884424784443e+00,3.581983848678734539e+00,3.113670274108865321e+00,1.000000000000000000e+00
4.983118989978715163e+00,2.883779605190014195e+00,4.597486765660077523e+00,1.000000000000000000e+00
3.270656036788742060e+00,3.462760350372806606e+00,3.802924439394761436e+00,1.000000000000000000e+00
2.204121000673093800e+00,-4.835960657710015598e-01,2.084418800609695754e+00,2.000000000000000000e+00
1.888450538666363032e+00,4.949664753739734913e+00,3.695438739820453122e+00,1.000000000000000000e+00
2.439020100321453555e+00,3.776991316748752769e+00,4.087965907274618615e+00,1.000000000000000000e+00
1.729532663104176526e+00,-9.998500559619891703e-01,2.941424103210831476e+00,2.000000000000000000e+00
2.547603888967433949e+00,3.113818890049189658e+00,3.164748522264541730e+00,1.000000000000000000e+00
2.286427277544974768e+00,-2.756538512651483530e-01,2.981989657739473110e+00,2.000000000000000000e+00
2.708731064712961878e+00,2.622605710828185721e+00,1.765111361993847217e+00,1.000000000000000000e+00
-1.266863193359463180e+00,5.714698676829614854e-01,1.576779803136243663e+00,3.000000000000000000e+00
1.904258171194113780e+00,-4.670963080770707543e-01,3.106095926662170825e+00,2.000000000000000000e+00
5.005348467976678428e+00,2.197010684582048512e+00,3.336329879240206076e+00,1.000000000000000000e+00
-4.033011505119503681e-01,1.907225628841961562e+00,9.990050257539928591e-01,0.000000000000000000e+00
6.635952566081628756e-01,-1.352400992506201938e+00,3.941947833717025951e+00,2.000000000000000000e+00
7.098943298048804307e-01,-3.999933430988455996e-01,-1.489774179911576013e-01,0.000000000000000000e+00
2.554805305043444386e-01,3.784789020533318560e+00,1.827941736194123035e+00,3.000000000000000000e+00
2.731576960542863586e-01,4.464230441215149447e+00,3.160791564819250610e+00,3.000000000000000000e+00
6.593748032028493578e-01,1.561125817447035935e+00,9.042261221487333245e-01,0.000000000000000000e+00
6.307958505354742673e-01,3.953540308803733527e+00,2.199468775846475488e+00,3.000000000000000000e+00
4.317171512858853921e-01,3.147849593251650369e+00,2.977148283478004309e+00,0.000000000000000000e+00
-9.675793508888370642e-01,1.288446551213662694e+00,2.483152217950332030e+00,3.000000000000000000e+00
-1.056423555388981139e+00,-1.323545665706058472e-01,1.875886885274198335e-01,0.000000000000000000e+00
4.387520074861391173e+00,1.113363028049463299e+00,1.205964106570118100e+00,1.000000000000000000e+00
4.829140295510494507e-01,5.899648046263590295e-01,1.867514534248823743e+00,2.000000000000000000e+00
1.871424223562223377e+00,2.924384148637539482e+00,2.422720331404792926e+00,1.000000000000000000e+00
1.160086488708231389e+00,-1.516874664142661144e-01,2.983286761017588606e+00,2.000000000000000000e+00
2.402607552397416413e+00,2.011145058969975086e+00,3.513099135547222751e+00,1.000000000000000000e+00
3.293847583653473521e+00,3.785495742650334172e+00,4.871477058701303875e+00,1.000000000000000000e+00
8.467794670457929884e-01,3.029017552355400156e+00,2.527309954218172283e+00,3.000000000000000000e+00
2.149292818592451582e+00,2.885897206166033513e+00,2.019929512420550743e+00,0.000000000000000000e+00
-7.677625240571019916e-01,2.371998083445700622e+00,2.580264411763736110e+00,3.000000000000000000e+00
1.543518789033421656e+00,3.035850205882527852e+00,2.568977167097225234e+00,3.000000000000000000e+00
7.975094593202286530e-01,2.245883907124797130e+00,4.708740881023401048e-01,3.000000000000000000e+00
1.216947397323083102e+00,2.406254671043312587e+00,3.448831394913376425e+00,2.000000000000000000e+00
1.775747803314715823e+00,1.166172386663757887e+00,4.000379224216915830e+00,2.000000000000000000e+00
2.431999416657786295e+00,1.781668354053149161e-01,3.650919241318703712e+00,2.000000000000000000e+00
2.244350285828907943e+00,3.632301859549031064e+00,3.459392149768024005e+00,1.000000000000000000e+00
3.013692071686743912e+00,3.851289924509313067e+00,3.993841701403093580e+00,1.000000000000000000e+00
2.673777141893271647e+00,-1.744919254437080181e+00,4.521878167313348129e+00,2.000000000000000000e+00
-1.017794298228788197e+00,1.907015848726341112e-01,2.299088151023241267e+00,3.000000000000000000e+00
4.140013143384195793e+00,1.674105514025767905e+00,1.491362605466678204e+00,1.000000000000000000e+00
-2.321212160755909137e-01,2.744699979861975780e+00,3.325392284489287142e+00,3.000000000000000000e+00
5.594395183367684155e-02,1.486133658259109147e+00,1.890171309238666719e+00,0.000000000000000000e+00
1.235828180087602091e+00,2.234747644031114255e+00,1.170736738772503172e+00,0.000000000000000000e+00
-4.371399907029658305e-01,1.511715579296083245e+00,1.977184473215004346e+00,0.000000000000000000e+00
-1.902677158966443738e-01,1.498926943265050937e-01,-5.923408388135946723e-01,0.000000000000000000e+00
1.031437110669140456e+00,-6.860424104035542925e-01,2.115754055119464461e+00,2.000000000000000000e+00
1.987119675692910370e+00,3.408452196165345782e+00,2.613337921166352551e+00,1.000000000000000000e+00
2.917317695398923938e+00,9.611255544151459107e-02,4.629593512937401734e+00,2.000000000000000000e+00
4.203491384105209061e-01,2.322859346554281501e+00,1.880781902975971365e+00,3.000000000000000000e+00
5.025717219496049104e+00,1.304023426282235665e+00,5.309352796643618255e-01,1.000000000000000000e+00
3.155520950111276313e-01,3.753491249336027291e-01,8.566984278754083970e-01,3.000000000000000000e+00
2.273489375054876582e+00,-2.935430348768146125e+00,3.153711202927602653e+00,2.000000000000000000e+00
3.793383795271085823e-01,1.265766306605954572e+00,1.572466688637736976e+00,0.000000000000000000e+00
2.912693010693629070e+00,2.966080872874711005e+00,1.796731548352050734e+00,1.000000000000000000e+00
7.534295965910402515e-01,1.884124714746212348e+00,5.494975810714457509e-01,2.000000000000000000e+00
1.538272491801642161e+00,3.905537012553940812e+00,2.576580701264586715e+00,3.000000000000000000e+00
6.634695251181197406e-01,-1.017691433083608210e+00,3.331415786294728232e+00,2.000000000000000000e+00
7.637856250424209792e-01,1.449342035965515141e+00,2.296189385577666719e+00,0.000000000000000000e+00
6.705418225389170317e-03,8.269101967733141212e-01,1.832356949793742640e+00,0.000000000000000000e+00
2.582330649462946326e+00,4.050380132233277308e+00,4.337157888788755855e+00,1.000000000000000000e+00
1.939723566905346974e+00,-5.055269671325929304e-01,3.121840900655294515e+00,2.000000000000000000e+00
-3.466489189115518066e-02,8.601011115908203664e-01,2.404174236644246232e+00,0.000000000000000000e+00
-4.346469560712338254e-01,6.622602199335745343e-01,1.687396823321974271e+00,3.000000000000000000e+00
4.480588909637805428e-01,7.204815998368316876e-01,1.161415316090059990e+00,3.000000000000000000e+00
1.275106313378447098e-01,1.961439796970089411e+00,2.447548007852696106e+00,3.000000000000000000e+00
8.649403866899668669e-01,2.828958116042164850e+00,2.634503493702144539e+00,3.000000000000000000e+00
-1.086814230447959578e-01,2.065596225656877838e+00,8.545844213267939082e-01,3.000000000000000000e+00
-1.686474266792095333e+00,6.752603954020885979e-01,1.686328335196414452e+00,3.000000000000000000e+00
5.754011407963054436e-01,1.834069661283391328e+00,6.875524510726462868e-01,0.000000000000000000e+00
2.387700027200431396e+00,3.139350088396839933e+00,3.769936944209671292e+00,1.000000000000000000e+00
-3.923957604309489255e-01,5.753570034661037447e-01,1.417650382390335029e+00,0.000000000000000000e+00
1.545671675172147097e+00,1.792001331847771217e+00,1.269111229436588939e+00,0.000000000000000000e+00
2.137688149767634549e+00,2.206999717567485142e+00,3.290121793668181027e+00,1.000000000000000000e+00
2.982621416758704513e-01,1.446836993108178815e+00,1.633231424918399011e+00,3.000000000000000000e+00
1.018671481889582120e+00,1.450119722934042787e+00,2.675127311535637542e+00,2.000000000000000000e+00
-2.845435848404158641e-01,1.482246542539428891e+00,1.257020995013970133e+00,3.000000000000000000e+00
1.773364471800324971e+00,1.400532643272451860e-01,6.884479563036642880e-01,0.000000000000000000e+00
2.198142577222670813e+00,1.818095607410913361e+00,2.033877797297606316e-01,0.000000000000000000e+00
-7.380732261231985891e-01,1.326980623526234915e+00,2.433662006604704331e+00,3.000000000000000000e+00
9.013289424699245656e-01,2.063114095129456871e+00,2.349154802998035585e+00,0.000000000000000000e+00
-3.208608819366194354e-01,1.293249209936147448e+00,5.233921306085507208e-01,0.000000000000000000e+00
3.331313450736836490e+00,2.836765899685549819e+00,3.946372455717303662e+00,1.000000000000000000e+00
1.265292981501685787e+00,2.620885922321570582e+00,8.680687160251518986e-01,0.000000000000000000e+00
4.921294283246200330e-01,-1.206446305646998729e+00,1.987637661881948237e+00,2.000000000000000000e+00
4.619324614708265386e+00,2.126710795523076403e+00,3.246238078005531769e+00,1.000000000000000000e+00
2.816519135576791011e-01,1.833451231479279020e+00,2.294256024038570985e+00,3.000000000000000000e+00
-2.587695832166288512e-01,2.710288030557828520e+00,2.714596727330624404e+00,3.000000000000000000e+00
2.940700634105155586e+00,-7.021830933795271401e-02,3.047042415952623262e+00,2.000000000000000000e+00
7.061954568544441813e-01,2.389424247692939041e+00,1.448879830252290946e+00,3.000000000000000000e+00
-1.363111682794145851e+00,2.393074846005235568e+00,2.240104585288898775e+00,3.000000000000000000e+00
3.411591774878313998e+00,1.078894038151698487e+00,3.934000993774983357e+00,2.000000000000000000e+00
2.109088820580108159e+00,-5.454591679578119079e-01,4.376258745776713255e+00,2.000000000000000000e+00
2.381840548523308954e+00,3.453668325204241718e+00,1.299160166632471025e+00,0.000000000000000000e+00
1.693210474298105783e+00,2.949263402125900768e+00,2.080584508325941329e+00,3.000000000000000000e+00
2.632209638361373116e+00,-3.006382966480765084e-01,4.110030833919452675e+00,2.000000000000000000e+00
4.157368140141106672e+00,1.442460430158180873e-01,1.745225809299077113e+00,2.000000000000000000e+00
1.035266942835973314e+00,2.537817937096240595e+00,2.236796942390895104e+00,0.000000000000000000e+00
2.966145704153726914e+00,3.775182245462132435e+00,3.965361626810222972e+00,1.000000000000000000e+00
2.609712804877704961e+00,-8.057693336902609083e-02,5.162161801167297170e+00,2.000000000000000000e+00
5.804771464487137322e-01,3.060117684535955451e+00,2.728174376504111986e+00,3.000000000000000000e+00
3.622819119019287992e+00,2.314381363241783340e+00,3.428548014810628430e+00,1.000000000000000000e+00
3.730855101054437739e+00,3.804646655485998785e+00,5.132072626114117853e+00,1.000000000000000000e+00
1.540497896887923268e+00,4.651637434175959207e+00,1.579184144768137177e+00,1.000000000000000000e+00
-2.283593548656472905e-01,8.278032086960207536e-01,2.632766721769432827e+00,0.000000000000000000e+00
9.731992239410847123e-01,1.394189631730048839e+00,9.437135758277115372e-02,0.000000000000000000e+00
1.655556013903686008e+00,-1.359739744490035651e+00,2.179667641948607848e+00,2.000000000000000000e+00
1.845728243389850753e+00,2.046143034777887060e+00,1.068530015473634798e+00,3.000000000000000000e+00
2.170031305452874704e-01,5.607948323294813520e-01,2.567746326008741864e+00,3.000000000000000000e+00
2.983933818687439565e+00,4.695114940993349251e+00,4.233048878518317792e+00,1.000000000000000000e+00
3.000789610212303060e+00,4.248758534310695723e+00,5.170144919517147386e+00,1.000000000000000000e+00
1.781499868258083374e+00,1.953727232723773577e+00,1.797456395616225944e-02,0.000000000000000000e+00
1.330118992449116577e+00,1.523993757552140726e+00,2.368531436330800766e+00,0.000000000000000000e+00
3.586510222754256461e+00,2.391049789611730869e+00,3.149027687570210787e+00,1.000000000000000000e+00
-2.800264413019292187e-01,8.303736138898278885e-01,8.545043955666145052e-01,3.000000000000000000e+00
2.485776874874932929e+00,1.086462137397733452e+00,2.165042771353690387e+00,2.000000000000000000e+00
2.859405168684924892e+00,3.585006450434830683e+00,3.650592404945656622e+00,1.000000000000000000e+00
5.089395132738573579e+00,2.381350523957460830e+00,2.187249622610382360e+00,1.000000000000000000e+00
