1.017188578481471239e+01,8.602170470855824647e+00,2.000000000000000000e+00
1.069129094050659035e+01,9.697966252833406742e+00,3.000000000000000000e+00
8.173230922329750570e+00,1.025619810161142453e+01,3.000000000000000000e+00
7.847908592509229564e+00,1.049592947276382304e+01,3.000000000000000000e+00
8.065458208746726143e+00,9.353605164614130274e+00,2.000000000000000000e+00
1.152459148636758712e+01,1.090547171484509548e+01,3.000000000000000000e+00
5.344481414164805599e+00,5.596882200686543740e+00,2.000000000000000000e+00
3.621208427658432427e+00,2.665191013106579465e+00,1.000000000000000000e+00
8.673826597783632408e+00,8.345327308972020575e+00,2.000000000000000000e+00
9.586250512692021886e+00,1.232174524053011488e+01,3.000000000000000000e+00
1.090403673082789382e+01,1.100817984618725554e+01,3.000000000000000000e+00
8.955853303851307956e+00,8.460692103948293408e+00,2.000000000000000000e+00
1.989273877006005886e-01,2.192256564840668442e+00,0.000000000000000000e+00
8.401510506176951054e+00,9.240240454706395212e+00,2.000000000000000000e+00
9.774964229723538622e+00,9.520687270241689149e+00,3.000000000000000000e+00
9.363486027664098543e+00,9.667908637403151317e+00,2.000000000000000000e+00
6.640771264160240328e+00,8.444596991322530499e+00,2.000000000000000000e+00
8.675990925719874625e+00,1.074243692965959518e+01,3.000000000000000000e+00
7.778234272164537444e+00,9.786577237968071330e+00,3.000000000000000000e+00
1.144312654959083453e+01,9.696719447740019149e+00,3.000000000000000000e+00
9.275210130734476976e+00,9.761238577375721093e+00,2.000000000000000000e+00
1.064078343984002117e+01,1.119838236706723755e+01,3.000000000000000000e+00
8.224416954576748040e+00,6.792637135200384257e+00,2.000000000000000000e+00
8.485344836172394878e+00,7.749415525757848755e+00,2.000000000000000000e+00
5.863421103041964066e+00,6.729581443911570204e+00,2.000000000000000000e+00
8.485882128415557446e+00,1.108314896646823655e+01,3.000000000000000000e+00
6.486622443894547452e+00,5.133303915981880294e+00,2.000000000000000000e+00
1.034802386231309868e+01,9.874181283425263800e+00,3.000000000000000000e+00
1.009965175989601960e+01,9.711059712943292510e+00,3.000000000000000000e+00
2.738877408966339466e+00,2.911513512764498213e+00,1.000000000000000000e+00
1.920399617239249235e+00,1.682179636521894839e+00,0.000000000000000000e+00
1.005075450185945485e+01,1.085600092875603195e+01,3.000000000000000000e+00
1.126600443681537556e+01,8.878636505030709003e+00,2.000000000000000000e+00
2.567394910069166425e+00,2.048488452702518448e+00,1.000000000000000000e+00
5.695621526561523318e+00,7.411750921668765812e+00,2.000000000000000000e+00
1.015956582662923147e+01,1.024600150351166405e+01,3.000000000000000000e+00
1.121178636974881293e+01,8.225987844738513743e+00,3.000000000000000000e+00
8.014764872355881309e+00,7.696180877154670696e+00,2.000000000000000000e+00
1.915958199303127163e+00,2.975500874821901842e+00,0.000000000000000000e+00
1.041470708724432193e+01,8.597020626593204540e+00,3.000000000000000000e+00
9.098612942563018890e+00,9.395175174546420038e+00,2.000000000000000000e+00
9.239491231969727991e+00,1.105170460900543361e+01,3.000000000000000000e+00
7.772632508844799837e+00,7.190619290661297569e+00,2.000000000000000000e+00
1.035501946740295942e+01,1.127496405761504761e+01,3.000000000000000000e+00
1.086131391640158483e+01,7.485924854434045983e+00,3.000000000000000000e+00
9.181666058327483171e+00,9.196385465937011006e+00,3.000000000000000000e+00
2.659505600711451478e+00,3.321501383602848634e+00,0.000000000000000000e+00
9.818727211544412414e-01,1.828115235483466883e+00,0.000000000000000000e+00
7.566316163136030504e+00,6.968649421114774256e+00,2.000000000000000000e+00
1.179585482296686827e+01,1.075322128107435837e+01,3.000000000000000000e+00
2.621250708798721796e+00,3.140608775145720344e+00,1.000000000000000000e+00
7.811671878347047127e+00,1.064008453601795345e+01,3.000000000000000000e+00
8.476802157823879469e+00,9.980923410853209887e+00,3.000000000000000000e+00
7.668848045054439400e-01,2.639906215943794709e+00,1.000000000000000000e+00
9.139876238429673450e+00,1.051062606716897818e+01,3.000000000000000000e+00
8.862561514954592212e+00,1.023988827591526984e+01,3.000000000000000000e+00
1.400921521659858282e+00,2.212436309393926326e+00,0.000000000000000000e+00
6.899957058212994099e+00,7.851833047465910376e+00,2.000000000000000000e+00
7.701672633124504230e+00,7.335778308374422352e+00,2.000000000000000000e+00
1.720743536000147955e+00,3.708492016483707854e+00,1.000000000000000000e+00
9.247183571925367218e+00,8.859754695526035562e+00,2.000000000000000000e+00
9.781296986392563397e+00,9.196411295558599264e+00,3.000000000000000000e+00
8.442584233108096470e+00,9.366074254467074311e+00,2.000000000000000000e+00
1.136517533723990114e+00,2.209561374703511660e+00,0.000000000000000000e+00
2.183796258480370511e-01,1.697236341498966627e+00,0.000000000000000000e+00
7.929800380483943201e+00,5.256543203209781190e+00,2.000000000000000000e+00
9.405525149960173081e+00,9.372129451309362480e+00,3.000000000000000000e+00
2.244275215261353207e+00,3.441744695880151639e+00,1.000000000000000000e+00
7.846782226242168257e+00,7.725067076861703796e+00,2.000000000000000000e+00
1.005951460658602237e+01,9.545008472789392684e+00,2.000000000000000000e+00
1.046740134076049067e+01,8.463157820348120808e+00,3.000000000000000000e+00
1.039768162077457170e+01,9.120314333935732876e+00,3.000000000000000000e+00
9.497855762598620188e+00,9.715948570612072288e+00,3.000000000000000000e+00
7.112652180449474670e+00,6.618153115133091902e+00,2.000000000000000000e+00
1.011410858733579232e+01,9.735263072738035817e+00,2.000000000000000000e+00
1.038658515328405407e+01,9.488748809233745973e+00,3.000000000000000000e+00
8.152572095770036498e-01,2.525398379859585596e+00,0.000000000000000000e+00
4.095310002621567413e+00,7.989713755474079804e+00,2.000000000000000000e+00
1.264373498763048254e+01,1.040171753668025367e+01,3.000000000000000000e+00
9.757456207510934121e+00,7.580522225199730180e+00,2.000000000000000000e+00
1.095470323650856059e+01,9.661333762178349716e+00,3.000000000000000000e+00
9.406712253906041710e+00,8.843986736492507106e+00,3.000000000000000000e+00
8.734393680299271878e+00,6.714846386590463290e+00,2.000000000000000000e+00
7.607339403759620922e+00,5.966621247969469799e+00,2.000000000000000000e+00
8.360118739769470508e+00,9.954744293717391557e+00,2.000000000000000000e+00
6.805142704198487102e+00,7.438323744858492681e+00,2.000000000000000000e+00
1.552768282490559981e+00,3.855263187279380332e+00,1.000000000000000000e+00
1.858869353726481988e+00,3.305493481255949551e+00,1.000000000000000000e+00
8.720958248613898789e+00,7.846620122420672416e+00,2.000000000000000000e+00
1.010324831907279020e+01,1.034933485925575702e+01,3.000000000000000000e+00
1.415278333593968707e+00,3.159925451910410743e+00,1.000000000000000000e+00
9.079784659776276357e+00,8.199571011329693349e+00,3.000000000000000000e+00
8.374221163591867523e+00,7.719141301226088103e+00,2.000000000000000000e+00
8.490142263526939459e+00,6.642025654375321331e+00,2.000000000000000000e+00
8.804748298644037519e+00,8.531932463575408576e+00,2.000000000000000000e+00
2.670978623028615662e+00,1.736499616873838026e+00,1.000000000000000000e+00
1.079705738952724481e+01,9.363609486011952754e+00,3.000000000000000000e+00
8.250809719952101773e+00,7.910282827329060851e+00,2.000000000000000000e+00
1.104372486927069907e+01,9.601636148384736558e+00,3.000000000000000000e+00
1.034475583062937432e+01,1.018463213604049500e+01,3.000000000000000000e+00
-2.149090837114222552e-01,1.543634682841120487e+00,0.000000000000000000e+00
9.747431495006967594e+00,7.687200127293534635e+00,3.000000000000000000e+00
8.124046530260844889e+00,6.864870081357972609e+00,2.000000000000000000e+00
8.011062676473031274e+00,9.652907084181748587e+00,2.000000000000000000e+00
1.048593357458372566e+01,1.037129371268902389e+01,3.000000000000000000e+00
8.733923212841556705e+00,8.600095446991508297e+00,2.000000000000000000e+00
1.079758646986347337e+01,1.085031709782407106e+01,3.000000000000000000e+00
8.409161925201097176e+00,9.142161109405558150e+00,2.000000000000000000e+00
1.049765380806004167e+01,9.196466935530505538e+00,2.000000000000000000e+00
9.646938081691233791e+00,8.622412977679385193e+00,3.000000000000000000e+00
7.944144597470879532e+00,6.929116938535061720e+00,2.000000000000000000e+00
1.097145279566636411e+01,1.138385433169665006e+01,3.000000000000000000e+00
2.094579266992144362e+00,4.049033439947977264e+00,1.000000000000000000e+00
2.929005706844639789e+00,1.568496713913953178e+00,1.000000000000000000e+00
1.035771000887075211e+01,1.113500145233096283e+01,2.000000000000000000e+00
-1.098861528527805831e+00,3.536098880258276012e-01,0.000000000000000000e+00
1.058685282374986336e+01,1.080987271220722867e+01,3.000000000000000000e+00
3.206595462567691790e+00,2.601217539776633725e+00,1.000000000000000000e+00
1.000016681258024498e+01,9.445788408400314751e+00,3.000000000000000000e+00
1.555734921482206712e+00,4.197567907948010379e+00,1.000000000000000000e+00
1.180849193607518277e+00,2.334130451661298178e+00,0.000000000000000000e+00
8.802549914469320669e+00,9.156761449973133793e+00,3.000000000000000000e+00
1.902569979457164440e+00,2.079696640680565700e+00,1.000000000000000000e+00
2.392925075080792663e+00,2.068368309655284953e+00,1.000000000000000000e+00
-3.881200729526246285e-01,2.947659849434371981e-01,0.000000000000000000e+00
9.571024282834025954e+00,9.925942455702406519e+00,3.000000000000000000e+00
9.765281705356747111e+00,1.103738647426074593e+01,3.000000000000000000e+00
6.636340800267618079e+00,8.277257747173939251e+00,2.000000000000000000e+00
1.799731103562938195e+00,3.138300102919797663e+00,1.000000000000000000e+00
1.560351449213100317e+00,3.034007861744617340e+00,1.000000000000000000e+00
9.878671839037957980e+00,8.485444269982039600e+00,3.000000000000000000e+00
3.179227185822327773e+00,2.810409828355679984e+00,1.000000000000000000e+00
8.020271293805830481e+00,1.091525636283722989e+01,2.000000000000000000e+00
2.742723611287924967e+00,1.497118905719121873e+00,1.000000000000000000e+00
2.209938238993161885e+00,4.265718530890481475e+00,1.000000000000000000e+00
8.132962322132954114e+00,7.935753868671902467e+00,2.000000000000000000e+00
2.362261630527089373e+00,2.238686202263443725e+00,1.000000000000000000e+00
6.882808696329441034e+00,5.868714040494951156e+00,2.000000000000000000e+00
1.024651702858812641e+01,1.119775498864538221e+01,3.000000000000000000e+00
2.865580004062339370e+00,2.954322949325455472e+00,1.000000000000000000e+00
8.062185951516722682e+00,7.690971528558139703e+00,2.000000000000000000e+00
1.967624393572760422e+00,3.529073528235114665e+00,0.000000000000000000e+00
7.717745279103304767e+00,6.715196235522633117e+00,2.000000000000000000e+00
1.048918912325241592e+01,8.969124474058178365e+00,3.000000000000000000e+00
3.941303133109061108e+00,7.165749394650521964e+00,2.000000000000000000e+00
3.170553665568315083e+00,1.891125259342750109e+00,1.000000000000000000e+00
1.047772170036688699e+01,8.882398630580601306e+00,3.000000000000000000e+00
3.100927383886458166e-01,2.755168735183773698e+00,0.000000000000000000e+00
3.125645262271095071e+00,3.970878119028852016e+00,1.000000000000000000e+00
1.389617631978031786e+00,1.598788741465800634e+00,1.000000000000000000e+00
4.036189184646210570e-02,6.972237178495301890e-01,0.000000000000000000e+00
3.395625024485644516e+00,2.588383840352374676e+00,1.000000000000000000e+00
2.791098806483077510e+00,3.165334249069993611e+00,1.000000000000000000e+00
6.894389506431010339e+00,1.026517124114858603e+01,2.000000000000000000e+00
1.047148619047933060e+01,1.052427855539525225e+01,3.000000000000000000e+00
8.332218194452678972e+00,8.668269340408604862e+00,2.000000000000000000e+00
8.667438961948452203e+00,1.220392342131821906e+01,3.000000000000000000e+00
6.833955818362809964e+00,7.392511015376032724e+00,2.000000000000000000e+00
1.170733588101460887e+00,2.502544439259527298e+00,0.000000000000000000e+00
1.125231524061114996e+01,9.449046002580979930e+00,3.000000000000000000e+00
1.065276450928600838e+01,1.153190971300671741e+01,3.000000000000000000e+00
2.897313817620698284e+00,3.610997913206861476e+00,0.000000000000000000e+00
8.617147044816249490e+00,1.147833876953259313e+01,3.000000000000000000e+00
9.119314826886702363e+00,8.107923458184234988e+00,2.000000000000000000e+00
1.806811218883048742e+00,8.045535838879742663e-01,1.000000000000000000e+00
8.066356311953443381e+00,8.047859136591402063e+00,2.000000000000000000e+00
1.059039416616824880e+01,1.169389981181404004e+01,3.000000000000000000e+00
-3.642301159247054443e-01,1.892551391116896520e+00,0.000000000000000000e+00
9.579193653251806495e+00,1.042792698329717282e+01,3.000000000000000000e+00
1.047074643934514349e+01,9.894370164375123622e+00,3.000000000000000000e+00
5.936118962578140312e+00,6.315067614459459300e+00,2.000000000000000000e+00
6.207085141206738044e+00,9.105337200916800100e+00,2.000000000000000000e+00
-3.146653137326278493e-01,2.838031607822564251e+00,0.000000000000000000e+00
6.354963257789426834e+00,9.268762583475686156e+00,2.000000000000000000e+00
9.482985838211080321e+00,9.636987032638065998e+00,3.000000000000000000e+00
9.653485713823616976e+00,1.019670609709721454e+01,2.000000000000000000e+00
8.612938205214373255e+00,5.304423524660393241e+00,2.000000000000000000e+00
6.122815814781358945e+00,6.817848522909189413e+00,2.000000000000000000e+00
1.031691312105474490e+00,2.094475099695408016e+00,0.000000000000000000e+00
8.143813582449652699e+00,9.606860179579665981e+00,2.000000000000000000e+00
1.920605093577707478e+00,5.274628003544128418e+00,1.000000000000000000e+00
6.117431959954325649e+00,5.553960467482189856e+00,2.000000000000000000e+00
7.090470387240662475e+00,7.641629392991535319e+00,2.000000000000000000e+00
7.132344064495654834e+00,5.430868797247860869e+00,2.000000000000000000e+00
1.080466442803903782e+01,9.012681342021318542e+00,3.000000000000000000e+00
1.276104065540728305e+00,1.165344616672273403e+00,0.000000000000000000e+00
1.019016717994810328e+01,9.633427639951566590e+00,3.000000000000000000e+00
1.157641988711185022e+01,1.083892603227121043e+01,2.000000000000000000e+00
9.581062884275683089e+00,1.026379323538833255e+01,3.000000000000000000e+00
7.715646706816865485e-01,1.822062673582053982e+00,1.000000000000000000e+00
6.033934291695778995e+00,8.090465412199062456e+00,2.000000000000000000e+00
9.184976670311238323e+00,7.137251664877143575e+00,2.000000000000000000e+00
5.067529646428624801e+00,1.695113740323315188e+00,1.000000000000000000e+00
8.565809901418557359e+00,9.265659053324649008e+00,3.000000000000000000e+00
3.111887971244131634e+00,3.008345567530170239e+00,1.000000000000000000e+00
7.227461284465579894e+00,8.997129913867134121e+00,2.000000000000000000e+00
1.071909076647156667e+01,1.042252636760846407e+01,3.000000000000000000e+00
1.441374195863671881e+00,4.353591588322965222e+00,1.000000000000000000e+00
-3.590690502008859752e-01,-3.778541068690888238e-02,0.000000000000000000e+00
9.204243400582450274e-01,4.450760246560284905e+00,1.000000000000000000e+00
4.965256947399696585e+00,5.905692567822101502e+00,2.000000000000000000e+00
1.183617031204664105e+00,1.247568581535551280e+00,0.000000000000000000e+00
2.369250946469359853e+00,2.690445550806916053e+00,1.000000000000000000e+00
8.634021379787720107e+00,8.805275640555953132e+00,2.000000000000000000e+00
8.074533894394884115e+00,8.280150412469179599e+00,2.000000000000000000e+00
7.744804284221989299e+00,8.153690324329822658e+00,2.000000000000000000e+00
9.509601353271748270e-01,1.213610822881767692e+00,0.000000000000000000e+00
1.110624228814568326e+01,1.067916926506812025e+01,3.000000000000000000e+00
9.774260838397808016e+00,9.320092343347475605e+00,3.000000000000000000e+00
1.072828632244035596e+01,9.106716325538995349e+00,3.000000000000000000e+00
8.124990596339918270e+00,7.873527435897161197e+00,3.000000000000000000e+00
3.069200275111484189e+00,3.244570483437785313e+00,1.000000000000000000e+00
2.885693735593509501e+00,2.374466658200974134e+00,1.000000000000000000e+00
1.774602033750867003e+00,4.079567003879028597e+00,1.000000000000000000e+00
9.117617964678895959e+00,1.107082704440585985e+01,3.000000000000000000e+00
8.031485262814385351e+00,8.937129247363575502e+00,3.000000000000000000e+00
-3.190649867518144944e-01,1.023753239921327829e-01,0.000000000000000000e+00
3.698671786507403247e+00,4.512471462712268178e+00,1.000000000000000000e+00
1.057477261586934603e+01,8.467035624384175563e+00,3.000000000000000000e+00
8.047607883884399627e+00,7.160654759858554819e+00,2.000000000000000000e+00
1.013418290380066011e+01,9.789751792951131293e+00,3.000000000000000000e+00
5.674865878137909103e-01,2.412327618447598798e+00,0.000000000000000000e+00
8.512361056351046784e+00,6.313683095055851346e+00,2.000000000000000000e+00
3.239759943845304413e+00,4.457277071364496024e+00,1.000000000000000000e+00
