-1.669302313371675339e+00,1.199921844823987449e+00,2.552345360732083623e+00,3.000000000000000000e+00
1.361320130908401649e-01,2.615613121456566326e+00,1.139378155555632599e+00,3.000000000000000000e+00
2.126030796865304495e+00,-9.422440063622103956e-01,3.856223523887141624e+00,2.000000000000000000e+00
3.115735100797074608e-01,2.343380673128752534e+00,1.848685735258134955e+00,0.000000000000000000e+00
-3.043439814596977655e-01,2.923046236729942571e+00,3.455554275032124423e+00,3.000000000000000000e+00
4.167212628324357127e+00,2.603922354186031907e+00,3.782455932428231193e+00,1.000000000000000000e+00
1.018559975885068081e+00,-2.320304900415795513e-02,2.203838530868736267e+00,2.000000000000000000e+00
7.334535999012814500e-02,-1.989960020958877474e-01,3.545796020371361656e+00,2.000000000000000000e+00
-8.231184930690303991e-01,2.209301585356333586e+00,2.552070045192137204e+00,3.000000000000000000e+00
1.340117885828489896e+00,1.982172855399882527e+00,1.583107781438662265e+00,3.000000000000000000e+00
-1.172077495409704628e-01,7.447380495951194668e-02,1.806615896890524819e+00,0.000000000000000000e+00
-3.724387867994134460e-01,1.342400809658770289e+00,3.564982668307631331e-01,0.000000000000000000e+00
9.879947030068783054e-01,2.748833059762805675e+00,2.627914514131126200e+00,0.000000000000000000e+00
1.405485299596309634e+00,1.918277967204629730e+00,1.550066649634302074e+00,0.000000000000000000e+00
3.543406518931615956e+00,1.332780546926124909e+00,2.286362474686236101e+00,2.000000000000000000e+00
2.269952275117405716e+00,2.191801101123405537e+00,-8.234037460717242851e-01,0.000000000000000000e+00
1.083902820772603359e+00,1.382207602480152175e+00,2.017884681716220818e+00,3.000000000000000000e+00
2.062356426611512639e+00,2.920606551809859841e+00,3.851293773035812773e+00,1.000000000000000000e+00
7.163884689651975890e-01,2.764104247467979114e+00,1.929756391442303043e+00,3.000000000000000000e+00
1.535504050382673125e+00,2.798104835734257279e+00,3.524414596744926964e-01,0.000000000000000000e+00
1.354851237474649084e+00,3.313635231547765958e+00,3.265126369522030281e+00,1.000000000000000000e+00
3.385701390941304734e+00,3.697955266791801865e+00,3.328838198932321912e+00,1.000000000000000000e+00
4.825827540948539607e-01,1.610936266723611787e+00,6.285123408026773717e-01,0.000000000000000000e+00
4.484371316996766055e+00,3.246977292369027879e+00,2.405139054227588336e+00,1.000000000000000000e+00
1.002600729563869475e+00,3.815518004512780337e+00,1.311113570823108310e+00,0.000000000000000000e+00
1.176214028473644424e+00,1.371567629055297166e+00,2.446458951643789348e+00,0.000000000000000000e+00
2.919096813671200330e+00,-8.096776884790056750e-01,3.279337072706925760e+00,2.000000000000000000e+00
1.006404883570591213e+00,1.179197824045206344e+00,9.511740356226816573e-03,0.000000000000000000e+00
2.230464600915237572e+00,1.250508847507326937e+00,1.397359979081498338e-01,3.000000000000000000e+00
3.190203135693430170e+00,-1.039680181871812520e-01,3.087125842978616141e+00,2.000000000000000000e+00
2.205052747839888194e-01,6.867732354484612500e-01,1.529916191386715418e+00,3.000000000000000000e+00
-1.365719015201994013e+00,9.714816666476482343e-01,2.199292354906092317e+00,3.000000000000000000e+00
8.931260099169666677e-01,1.563685662784016994e+00,1.554212444443438201e+00,0.000000000000000000e+00
-9.973005318719518897e-02,1.171758211886177126e+00,9.139344501315230795e-01,0.000000000000000000e+00
-2.016072673268749060e+00,1.918498609328733062e+00,2.175348076598323743e+00,3.000000000000000000e+00
1.614133136380817568e+00,-1.168858757210866850e+00,4.023412776905072263e+00,2.000000000000000000e+00
1.333173872542034566e+00,1.287502978193401981e+00,4.122739219294499158e+00,2.000000000000000000e+00
1.134901398552727425e+00,-1.739502220987827030e+00,3.462089517352579193e+00,2.000000000000000000e+00
1.885058474274198925e+00,2.609221958938467534e+00,2.390653919419436946e+00,0.000000000000000000e+00
1.573814548569338445e+00,3.455833677608342480e+00,2.334311299719970645e+00,1.000000000000000000e+00
1.064235720420888764e+00,3.273665009766056233e+00,2.450334842004267433e+00,3.000000000000000000e+00
4.250202899738104723e-01,2.068218596704052725e+00,1.088647132487786218e+00,2.000000000000000000e+00
2.174345210592267374e+00,-1.221012622936545222e+00,2.324341694006780035e+00,2.000000000000000000e+00
-1.624328632167337805e-01,1.607262556715257418e+00,-1.639407606703779940e-01,0.000000000000000000e+00
3.884720210009946051e+00,1.536932150437449796e+00,4.550236879680691793e+00,1.000000000000000000e+00
-2.316243027873711724e-01,1.914455177637937044e+00,1.268524126159075394e+00,3.000000000000000000e+00
-1.472208383089838035e+00,1.845825465967108281e+00,1.975147435539159613e+00,3.000000000000000000e+00
6.441139727547506855e-01,7.109436336764121123e-01,1.705200518454915048e+00,0.000000000000000000e+00
2.926345205966086382e+00,4.922562854715863412e-01,3.407781845058686976e+00,2.000000000000000000e+00
-1.370978048446087616e+00,1.396244160119261668e+00,2.617082546870942661e+00,3.000000000000000000e+00
2.058841731470027359e+00,3.972835086823205408e+00,3.044451266387705246e+00,1.000000000000000000e+00
-1.437670153216146218e-01,8.070859144269469931e-01,3.876026405620244919e+00,2.000000000000000000e+00
7.491946494240431242e-01,2.956232892069842411e+00,4.555882392154106952e+00,1.000000000000000000e+00
-2.442494610728100035e+00,1.700129722340848470e+00,3.269283789973129295e+00,3.000000000000000000e+00
1.684035783555902333e+00,3.024569524672596210e-01,2.379219248378099394e+00,2.000000000000000000e+00
-5.723244051830063128e-01,1.473103219547061027e+00,2.126696090719579768e+00,3.000000000000000000e+00
2.478925119306767844e+00,-1.112742990033394719e+00,3.723662980829812952e+00,2.000000000000000000e+00
1.582493061708954984e-01,2.525816477160683249e+00,1.929891304216065695e+00,3.000000000000000000e+00
9.703763462781603844e-01,8.717170500385600374e-01,-8.404015303761203093e-02,0.000000000000000000e+00
2.440990188693120011e+00,3.692134212953431138e+00,3.275819495789292546e+00,3.000000000000000000e+00
-2.528701534051155386e-01,3.235411743408526775e+00,5.860618954336822561e-01,3.000000000000000000e+00
8.167782233898792654e-01,1.819785426980706222e-01,2.459449238745979649e+00,2.000000000000000000e+00
1.556391328088813752e+00,1.037308547984310048e+00,2.027539388754693306e+00,2.000000000000000000e+00
2.468886556722135195e-01,1.153964530313188908e+00,-7.744606824538518008e-01,0.000000000000000000e+00
-1.149846697038733545e+00,6.333422187020343319e-01,1.574198755741415656e+00,3.000000000000000000e+00
1.928183107586957323e+00,-2.544261352394543430e+00,4.580080272531219521e+00,2.000000000000000000e+00
3.189950222893483733e+00,-4.944816015860120650e-02,3.294088257281166054e+00,2.000000000000000000e+00
-7.178158598953497949e-01,1.569569540213118231e+00,2.776200964857872933e+00,3.000000000000000000e+00
7.819871519890166933e-01,-2.326689744132246773e-01,3.045763841202690614e+00,2.000000000000000000e+00
3.462943358703079344e+00,1.601643119768070056e+00,4.103337821507817118e+00,1.000000000000000000e+00
2.100756286189967348e+00,6.165412288805661722e-01,1.407954776373801620e+00,2.000000000000000000e+00
-5.360340476038221169e-01,4.922365643285477876e-01,1.643865799261764238e+00,3.000000000000000000e+00
9.176762156315414476e-01,2.549331465951525821e+00,2.979054781694915999e+00,3.000000000000000000e+00
1.963137206526633260e+00,1.063759701204415764e+00,2.892330881893409700e+00,2.000000000000000000e+00
-1.361580360110534009e-02,2.138192236258191326e+00,4.266447273059399414e+00,3.000000000000000000e+00
2.558374251451957182e+00,1.477393341739039745e-01,4.031453618885069368e+00,2.000000000000000000e+00
2.098650723873394686e+00,3.370304808627272219e+00,2.207757866790275969e+00,1.000000000000000000e+00
-1.429921817303196063e-01,2.603705600923111874e+00,2.522157937407094153e+00,3.000000000000000000e+00
1.045992394885597809e+00,2.985428539036775408e+00,1.702826520999859206e+00,0.000000000000000000e+00
1.387717066368135077e+00,1.527240145094369339e+00,1.151573861666607801e+00,0.000000000000000000e+00
-7.266107792273637234e-01,1.480940369624529129e+00,2.079078103367549168e+00,0.000000000000000000e+00
2.450457666643085231e-01,1.614464368245485559e+00,1.501341522828573583e+00,3.000000000000000000e+00
1.153699473678994059e-01,2.033539413138579111e+00,1.256764291341624151e+00,0.000000000000000000e+00
4.295377101505941653e+00,5.895193370363617236e-01,4.718859077451105222e+00,2.000000000000000000e+00
2.082569861375933140e+00,-1.307894375041714685e+00,3.890049823627734327e+00,2.000000000000000000e+00
1.674140252978671750e+00,2.138084747936156660e+00,1.296264084019604468e+00,0.000000000000000000e+00
1.319904871058653173e+00,3.237591679922485532e+00,4.071261739643111000e+00,1.000000000000000000e+00
-7.401103619551510082e-01,2.458163707068410808e+00,2.888729412043516298e+00,3.000000000000000000e+00
2.776878793669141476e+00,-1.444049559355218282e+00,3.212745309287427187e+00,2.000000000000000000e+00
7.966028265442524070e-01,-1.023094647332012608e+00,2.720092788067958178e+00,2.000000000000000000e+00
3.309632879188820098e+00,-1.727353075182587183e-01,-1.165581972131985999e-01,1.000000000000000000e+00
2.079179034205862031e+00,2.695476862353140657e+00,2.443887618024961128e+00,1.000000000000000000e+00
-2.795123171765114822e+00,1.601844191382911786e+00,3.740597627531649039e+00,3.000000000000000000e+00
3.289495323412150896e+00,1.268184312967377991e+00,1.478873267899017740e+00,2.000000000000000000e+00
1.240190283678831440e-01,1.521817301120057975e+00,1.283522893405978360e+00,0.000000000000000000e+00
2.913637909657080804e-01,2.648102519161749768e+00,6.873381347539240238e-01,0.000000000000000000e+00
-1.827316228041149238e-01,1.869336784923128603e+00,2.185695063354556655e+00,2.000000000000000000e+00
-2.329435691307026879e-01,1.434446751164320411e+00,-1.213753056234643246e-01,0.000000000000000000e+00
1.065984073346369243e+00,1.913520977354247421e+00,2.777087853187177213e+00,3.000000000000000000e+00
1.553424373198871944e+00,3.417713953709825558e-01,2.099393436178155881e+00,2.000000000000000000e+00
-1.204251120448181167e+00,1.907267339050829014e+00,3.472917795137345109e+00,3.000000000000000000e+00
2.227481054047995901e+00,1.543520229986043990e-01,3.213844034865355415e+00,2.000000000000000000e+00
1.572492046238525010e-01,2.082808680309536253e+00,1.560035953705673384e+00,0.000000000000000000e+00
-1.981167924080810883e+00,8.544524962626507403e-01,1.622073008847971343e+00,3.000000000000000000e+00
2.544414277751716469e+00,3.117555742525146112e+00,2.948917587190451162e+00,1.000000000000000000e+00
1.073372932336467578e+00,-4.623103134753346333e-01,1.634628831575886343e+00,2.000000000000000000e+00
3.538225575882133711e+00,2.619455481950511810e+00,2.023591719060271910e+00,1.000000000000000000e+00
-2.273573759417173878e+00,1.611390086725106086e+00,3.364784109159292935e+00,3.000000000000000000e+00
1.288427148702086411e+00,2.091163166500929371e+00,1.089358197848879772e+00,0.000000000000000000e+00
2.956464992692799498e+00,2.064605568698658633e+00,6.947646047517463952e-02,0.000000000000000000e+00
3.769079222325101508e+00,4.571477009824978843e+00,4.152038456878449857e+00,1.000000000000000000e+00
2.002594186396416731e+00,2.339847982675688165e+00,3.177678909872786228e+00,1.000000000000000000e+00
-5.549469657247056986e-01,3.521440002511300627e+00,3.956414501586277943e+00,3.000000000000000000e+00
-4.560733187231307828e-01,2.074211503463279538e+00,1.858332093329553292e+00,3.000000000000000000e+00
2.492364106639390897e+00,-4.352147948817562950e-01,3.643726511702089610e+00,2.000000000000000000e+00
2.000024413284809288e+00,-1.373889905961766245e-01,4.683330369875887023e+00,2.000000000000000000e+00
4.833051635428946113e+00,5.953123859681744179e+00,-1.789686146287174928e-01,0.000000000000000000e+00
7.360788744461985722e-01,4.476815546075237073e-02,1.762415073612628058e+00,2.000000000000000000e+00
2.303178920164663523e+00,7.356854260907910170e-01,3.969721572197190351e+00,2.000000000000000000e+00
2.098939966305433558e+00,2.403575004487201738e+00,2.634334172564345877e+00,3.000000000000000000e+00
1.423615828083240942e+00,3.447158446496745299e+00,9.758332523424693150e-01,3.000000000000000000e+00
1.353267682213291856e+00,1.655813537233395305e+00,1.268690537061273327e+00,0.000000000000000000e+00
2.113000721860660569e+00,3.382076908807905014e+00,4.821308931443385459e-01,0.000000000000000000e+00
9.002265083631985076e-01,1.670060408216718750e+00,1.086166540608099362e+00,0.000000000000000000e+00
1.685504900246028503e+00,1.640429040497316304e+00,3.061653356536898407e+00,0.000000000000000000e+00
3.419747047721770628e-01,1.836482504741087318e+00,1.483994770363697979e-01,0.000000000000000000e+00
1.806503582323342183e+00,5.167515722646563781e+00,2.907197275393509805e+00,0.000000000000000000e+00
6.432427994415843564e-01,2.568594372002293569e-01,4.186086702164505624e+00,2.000000000000000000e+00
4.647569780084630509e+00,2.649267043702885793e+00,3.401702850679890755e+00,1.000000000000000000e+00
3.110160715405102749e+00,-6.957059835615841958e-01,3.522231019078227110e+00,2.000000000000000000e+00
3.364220011138872923e+00,2.394417302339028275e+00,4.114876171239740366e+00,1.000000000000000000e+00
4.152675469141067666e+00,1.946656731760624259e+00,1.653486708421521234e+00,1.000000000000000000e+00
2.309434518309158246e+00,-6.599239986744159792e-01,2.866862566679744706e+00,2.000000000000000000e+00
1.155769139046713689e-01,1.993931579859172576e+00,3.388489158093230813e+00,3.000000000000000000e+00
2.865095144009392136e+00,2.658225840302022025e+00,1.663243070421647207e-01,0.000000000000000000e+00
1.567788074288137601e+00,-1.753036274126444360e-01,3.389966321373646174e+00,2.000000000000000000e+00
1.205736835964758669e+00,-1.950658995010448316e-01,3.266609845012693913e+00,2.000000000000000000e+00
2.365202943623149423e+00,-2.010322360817214715e+00,2.439480406608249830e+00,2.000000000000000000e+00
1.514649008442956912e+00,-1.729801215497894340e+00,2.501214055380784451e+00,2.000000000000000000e+00
2.299382253625510852e+00,1.195834685383270202e+00,4.342823186621132869e+00,2.000000000000000000e+00
-6.874157082212088987e-01,5.751961097573887738e-01,8.336006846681243143e-01,3.000000000000000000e+00
2.679967414265471692e+00,-6.696239228680090916e-01,2.446592990443408944e+00,2.000000000000000000e+00
1.167075794413666934e+00,-2.954924816080441996e-01,3.655344887274213139e+00,2.000000000000000000e+00
2.821628209102375440e+00,4.330273151386823116e+00,3.559420594884897593e+00,1.000000000000000000e+00
-4.842480355398645631e-01,1.984733037998713368e+00,2.691200575714729482e+00,3.000000000000000000e+00
4.354791608953449078e+00,3.969902443473697140e+00,2.719509447581268446e+00,1.000000000000000000e+00
-1.170642496843091074e+00,6.239508126435646673e-01,1.796315058938034115e+00,3.000000000000000000e+00
2.535872375705459536e+00,-9.055129227842650952e-01,4.693420761284643916e+00,2.000000000000000000e+00
-3.798182497086334819e-01,3.704417686750136607e-01,6.456426144136055978e-01,3.000000000000000000e+00
1.403136475136965711e+00,1.331565505970142838e-01,2.781758397937756477e+00,2.000000000000000000e+00
8.097688061314949337e-01,3.640208686622328660e+00,2.885495519512301321e+00,1.000000000000000000e+00
2.060052332671539421e+00,-3.215519344735923712e-01,5.799502360756623176e+00,2.000000000000000000e+00
4.661984951896895879e+00,3.158802643102105012e+00,3.406751722810732907e+00,1.000000000000000000e+00
3.724644356482647911e+00,2.637480190291087712e-01,3.192403882190160580e+00,2.000000000000000000e+00
1.963027463862337507e+00,4.820103151672288533e+00,3.627509348792195887e+00,1.000000000000000000e+00
1.669308355761419893e+00,2.798911161431778538e+00,9.759870540834623132e-01,3.000000000000000000e+00
5.225616517974966957e-01,6.641150298051621270e-01,3.164662221733237857e+00,2.000000000000000000e+00
5.387177695857261472e-01,-1.285175166620209808e+00,2.195557787408085826e+00,2.000000000000000000e+00
3.473455089464764889e+00,2.127626445072376082e+00,2.576990798757471168e+00,1.000000000000000000e+00
3.253304817377852931e+00,2.941426630576951862e+00,4.413643523929234647e+00,1.000000000000000000e+00
1.097804357980456835e+00,6.691364187477558678e-01,1.723061346484778378e+00,2.000000000000000000e+00
4.007233883124712293e+00,3.877325828008448827e+00,3.581214264270980330e+00,1.000000000000000000e+00
2.508125854802195853e+00,3.303969008368172755e+00,1.423976709389410455e+00,3.000000000000000000e+00
-7.383625650182583655e-01,1.946431344021428256e+00,1.804122364622420482e+00,3.000000000000000000e+00
3.097937227210120215e-01,1.750942000348929328e+00,8.204922880108314054e-01,0.000000000000000000e+00
1.129104082210815818e+00,4.866104089893893203e+00,5.420940269744651374e+00,1.000000000000000000e+00
-9.704189944242848087e-01,1.993736271494445100e+00,3.403739703824677498e+00,3.000000000000000000e+00
1.089894625581367515e+00,2.233501928246993895e+00,7.020150350776965809e-01,0.000000000000000000e+00
3.020091565313151261e+00,1.857744974958606132e+00,2.065106733386341098e+00,1.000000000000000000e+00
3.050559374680196445e+00,3.251682746901316978e+00,4.004596521581556878e+00,1.000000000000000000e+00
2.688632904753314179e+00,1.597307387026395409e+00,1.043251434674187239e+00,1.000000000000000000e+00
1.597419981760972663e+00,-3.337823655714106663e-01,4.982322910618851353e+00,2.000000000000000000e+00
7.285163923371685835e-01,4.765455013252870575e-01,1.673958915662993263e+00,3.000000000000000000e+00
-8.007325277384071960e-01,6.459833851517771119e-01,2.840969538557407414e+00,2.000000000000000000e+00
-1.043099339193463093e+00,1.274578311862115676e+00,3.857996064556825200e+00,3.000000000000000000e+00
1.186675227730701998e+00,3.426216227442556050e+00,1.721037368198557793e+00,0.000000000000000000e+00
3.132884303128942616e+00,2.459702632075092765e+00,4.759817575855843863e+00,1.000000000000000000e+00
1.420264717271228161e+00,2.214085268597433931e+00,1.135361150425777010e+00,0.000000000000000000e+00
3.881775716923486108e+00,3.575735568269283071e+00,1.996388501807133009e+00,1.000000000000000000e+00
4.141302691256640855e+00,1.882558412020499228e+00,2.565046326162592205e+00,1.000000000000000000e+00
-2.679130161243816755e-01,1.202764408138768726e+00,8.415567174225114799e-01,0.000000000000000000e+00
2.970500328003011781e+00,4.845984524968626417e+00,1.581193250479831613e+00,0.000000000000000000e+00
3.133055851034556749e+00,2.991244763257193906e+00,4.209886422835322328e+00,1.000000000000000000e+00
1.640693824740301565e+00,3.031028728988562015e+00,2.778492629116037227e-01,0.000000000000000000e+00
1.940899905169280792e+00,2.835162280181981576e+00,3.404523411257298626e+00,1.000000000000000000e+00
9.865909755872884768e-01,3.684827219646745533e+00,1.489831483168834403e+00,3.000000000000000000e+00
2.463977173051719927e+00,7.136394825593137536e-01,3.695889789278832716e+00,2.000000000000000000e+00
1.296516257167047215e+00,-1.127413296593215986e+00,2.481169679766454195e+00,2.000000000000000000e+00
5.949816071006372997e-01,2.592508524476849985e+00,2.542656205896507871e+00,3.000000000000000000e+00
2.179902922219573824e+00,3.514484210589872148e+00,1.808280954154459330e+00,0.000000000000000000e+00
1.981802652344214266e+00,3.119702546714131941e+00,1.876810581950047574e+00,2.000000000000000000e+00
-8.207899543895600392e-01,1.897372440664758741e+00,2.287311329587740083e+00,3.000000000000000000e+00
4.730538667113263429e+00,1.019448581982268287e+00,2.066406207559782882e+00,1.000000000000000000e+00
2.797825175823386523e+00,2.907971191746365758e+00,2.433999542309159825e+00,1.000000000000000000e+00
2.481986227066904416e+00,3.094454858685568688e+00,1.901163095389984958e+00,1.000000000000000000e+00
2.641851771352950351e+00,2.977833914916328872e+00,3.482585239081964268e+00,1.000000000000000000e+00
2.777407178138686206e+00,-7.293941656272661112e-01,3.478261614389824175e+00,2.000000000000000000e+00
3.429569136862314238e+00,5.822287623386852573e-01,3.214302798399090833e+00,1.000000000000000000e+00
2.014846861871723016e-01,1.016878130840004779e+00,2.009460055057275429e+00,0.000000000000000000e+00
5.734532045170144254e-01,-1.323084266886220162e+00,2.685430430745054498e+00,2.000000000000000000e+00
8.632942486101455870e-01,-7.013993285348070206e-01,3.914281076920433478e+00,2.000000000000000000e+00
1.812782155729859124e+00,-1.802825558772765957e-01,2.330058889748028772e+00,2.000000000000000000e+00
1.184180156270984829e+00,-1.016685851389323769e+00,2.926453648321616363e+00,2.000000000000000000e+00
1.850017829131169966e+00,1.315867268958400560e+00,2.429152540558190410e+00,2.000000000000000000e+00
1.005060859388754890e+00,-1.182447875200739684e+00,4.557714576421242114e+00,2.000000000000000000e+00
1.404144720659306289e+00,3.971172611639206096e+00,4.221260454930083839e+00,1.000000000000000000e+00
1.212713723644451402e+00,-1.958343810378793126e-01,3.855852256127252353e+00,2.000000000000000000e+00
1.121398488752469946e+00,3.761561582400286596e+00,2.130146663294361975e+00,3.000000000000000000e+00
-5.925873904855473162e-01,1.093954712558091735e+00,3.023860172636680055e+00,3.000000000000000000e+00
1.050083144910020305e+00,2.403708108771371421e+00,2.243874322064577598e+00,0.000000000000000000e+00
3.776300272193950924e+00,3.507774312685958851e+00,3.905600497342688548e+00,1.000000000000000000e+00
7.972628118457270041e-01,2.341773788361402708e+00,2.530470744178964893e+00,0.000000000000000000e+00
-1.687504155818556395e+00,4.936583746893623559e-01,1.663573636994287064e+00,3.000000000000000000e+00
1.832488054138455613e+00,5.114674623891304339e-01,1.205559207196897020e+00,0.000000000000000000e+00
3.292936621328461655e+00,3.610126134578461432e+00,7.708682445389727356e-01,1.000000000000000000e+00
1.293607303874104053e+00,6.093147229172033441e-01,1.801260140699835199e+00,2.000000000000000000e+00
1.088011924505043609e-01,1.710217893018229240e+00,1.942570337320384644e+00,3.000000000000000000e+00
9.121971020169629130e-01,2.849511768874365636e+00,1.521769669861314123e+00,0.000000000000000000e+00
3.906725063337025183e+00,3.857217671010052307e+00,3.981852101398349220e+00,1.000000000000000000e+00
1.038700541814194578e+00,6.941234374113089967e-01,2.694109083959805861e+00,2.000000000000000000e+00
3.786922250081586672e+00,3.728923240128783512e+00,2.856237696115090152e+00,1.000000000000000000e+00
3.394103961582893181e+00,5.105349858435307420e-01,3.593000166341942858e+00,2.000000000000000000e+00
2.408109482103343524e+00,-1.697335541658222535e+00,1.964573668936436146e+00,2.000000000000000000e+00
2.687109591424986732e+00,3.198890978387994188e+00,1.840443769055648993e+00,1.000000000000000000e+00
1.673027739338263098e+00,1.825258084166254902e+00,8.529238905295174478e-01,0.000000000000000000e+00
-4.594745000118841127e-01,9.908935755904761944e-01,2.294518779924951346e+00,3.000000000000000000e+00
3.110362130396990832e+00,3.818396402130973311e+00,2.827886087593302733e+00,1.000000000000000000e+00
1.712660633035129720e+00,3.827528846054199518e-01,3.015734349456197005e+00,2.000000000000000000e+00
2.414818536850445341e+00,-3.889041653557664957e-01,1.768386152253372368e+00,2.000000000000000000e+00
-1.049881124992825487e+00,-1.230829026072131960e+00,5.937361052441809672e-01,0.000000000000000000e+00
-9.751685228240020153e-01,1.444925741113865847e+00,2.444250769597751560e+00,3.000000000000000000e+00
2.271218635872221281e+00,3.085043910238848830e-01,1.185137526233502880e+00,2.000000000000000000e+00
1.640527082141573223e-01,1.633864091505435212e+00,6.942945438032337435e-01,3.000000000000000000e+00
-1.848188580055160068e-01,-3.401962110782363879e-03,1.365412225612128161e+00,3.000000000000000000e+00
-2.430579691366807973e-03,9.774575377049254943e-01,2.127527288010310436e+00,3.000000000000000000e+00
1.706113761597419343e+00,2.584212753402434504e-01,2.990858111422033172e+00,2.000000000000000000e+00
1.663481179893426143e+00,2.171498811109391358e+00,2.141232578004098608e-01,0.000000000000000000e+00
1.283773615149001568e+00,5.832008897856342244e-01,1.808846935181867677e+00,2.000000000000000000e+00
2.909333440154644013e+00,-9.217098232029284910e-01,4.416307116934144794e+00,2.000000000000000000e+00
2.205665461818758777e-01,-4.798676688763632292e-01,1.573508944552308719e+00,0.000000000000000000e+00
-1.117590429824578679e+00,1.713092941281057824e+00,1.880654106068649023e+00,3.000000000000000000e+00
2.070431408935675233e+00,3.659349219636271133e+00,1.999801535503556771e+00,1.000000000000000000e+00
4.631430171686224284e+00,3.160870241180887330e+00,3.391379165778226845e+00,1.000000000000000000e+00
2.565518734845196658e+00,2.319365551380404789e+00,2.617385712374916018e+00,1.000000000000000000e+00
2.475821909099019891e+00,1.769687060946086410e+00,1.923414778292888538e+00,1.000000000000000000e+00
4.700528565819745097e+00,2.250861666569405006e+00,2.135917824173294122e+00,1.000000000000000000e+00
1.430077574840604715e-01,1.978163622605301875e+00,2.605968835117575821e+00,0.000000000000000000e+00
1.213631898895818573e+00,2.664835785142292579e+00,3.062327312371158072e+00,1.000000000000000000e+00
4.267374169622072388e-01,1.388355004451584218e+00,6.027239934655836961e-02,0.000000000000000000e+00
1.811489273448823711e+00,1.238715284576606290e+00,4.486075105377816286e+00,2.000000000000000000e+00
2.183284390072049330e+00,5.039264862880436624e+00,3.843919539183237255e+00,1.000000000000000000e+00
2.702446430565197399e-01,1.736841408504961048e+00,3.823328296848702568e-01,3.000000000000000000e+00
1.627532658399828414e+00,-1.925422600625112945e+00,3.916676645958518499e+00,2.000000000000000000e+00
1.822125991155765234e-02,1.847348870821232225e+00,-1.358845903391379117e-01,0.000000000000000000e+00
7.754822766062590134e-01,3.667142056565161568e+00,2.828857904796656886e+00,1.000000000000000000e+00
-2.560303602142952606e-01,1.374392774013450058e+00,2.267962185924405016e+00,0.000000000000000000e+00
4.280566344055356076e+00,5.678137053992833305e-01,3.198074223224261381e+00,2.000000000000000000e+00
4.021729067962668935e+00,2.948682926649425884e+00,2.840313898301944473e+00,1.000000000000000000e+00
2.625713707425700427e+00,6.640206046947148000e-01,1.408065753599585301e+00,2.000000000000000000e+00
3.627205517724587658e+00,3.458117169781607103e+00,4.905335595586062247e+00,1.000000000000000000e+00
4.430797215088503327e-01,1.995049292773143357e-02,-1.142617413287580153e+00,0.000000000000000000e+00
3.353761416696984909e+00,-4.527442290347484244e-01,3.834014254507443376e+00,2.000000000000000000e+00
3.346362851546202943e+00,3.278069429652458844e+00,3.934351135764146967e-02,0.000000000000000000e+00
2.649274248065871973e+00,2.003104143514984781e+00,-7.575459763725189699e-01,0.000000000000000000e+00
3.595940396117278226e+00,1.886630581774808801e+00,1.612465954928566036e+00,1.000000000000000000e+00
2.887059734817494672e+00,2.773128186729936662e+00,2.077325069269776670e+00,0.000000000000000000e+00
3.310255294264472514e+00,-8.466566432316419144e-01,2.464432754749083188e+00,2.000000000000000000e+00
2.322766032326470054e+00,2.044183497933478311e+00,1.337961286497309832e+00,1.000000000000000000e+00
3.748171761414659464e+00,2.631033083122172656e+00,1.188225142384928157e+00,1.000000000000000000e+00
1.406141713431927620e+00,2.627899838011511058e+00,1.742656293354869046e+00,0.000000000000000000e+00
-2.803988237097630454e-01,9.994018361045637899e-01,1.273201516694158375e+00,3.000000000000000000e+00
1.479915048624330653e+00,2.277576436005037230e+00,2.743275369891939430e+00,1.000000000000000000e+00
3.562614466991781415e-01,2.257961813875811075e+00,-4.935784788214361285e-01,0.000000000000000000e+00
1.957299005862955354e+00,3.245647845139075116e+00,2.431338201430759405e-01,0.000000000000000000e+00
1.228963174779514445e+00,2.695488593495013685e+00,2.028340561410363563e+00,0.000000000000000000e+00
3.098390197061686280e+00,4.318028382601774240e+00,3.915873757765019558e+00,1.000000000000000000e+00
1.247581206919561758e+00,4.191086817723265412e+00,5.239540300754929270e+00,1.000000000000000000e+00
2.223586458149647171e+00,5.005181547419697452e+00,4.276271995470379395e+00,1.000000000000000000e+00
3.262663412573555632e+00,2.607845690073598011e+00,3.023855918549108068e+00,1.000000000000000000e+00
1.672281405750709382e+00,2.972282107603476220e+00,1.937751214371114639e+00,0.000000000000000000e+00
2.026757373593428557e+00,-4.827093196929633789e-01,2.668310030908698227e+00,2.000000000000000000e+00
2.593120888555930037e+00,-9.060818023465733173e-01,5.670330609807713529e+00,2.000000000000000000e+00
8.726733009752902781e-01,1.566227958292514044e+00,1.689863071013019136e+00,2.000000000000000000e+00
2.679380324684624615e+00,-3.823688561979837752e-01,3.359980994064522442e+00,2.000000000000000000e+00
-7.087717312518027057e-02,2.217761919988239239e-01,8.648951679270101556e-01,0.000000000000000000e+00
1.868798419610835815e+00,1.113050242609129548e+00,-4.310986921877697498e-01,0.000000000000000000e+00
3.110936004225238083e+00,2.924401526335322909e+00,3.541769889089861678e+00,1.000000000000000000e+00
8.288574896856508722e-01,1.580699367203211692e+00,1.632585021745350140e+00,3.000000000000000000e+00
-1.606749669790171309e+00,1.519139097720323406e+00,3.662520123728530308e+00,3.000000000000000000e+00
